time,N_cells,CO2,BGE,rcell,r,E,V
28.26670975122038,4.015164436446702e7,3.1163554048175253,0.5548016656770892,1.7174529082326003e-6,0.43576294200545457,1.026972697412815,2.8565979185107304
28.278293474404204,4.0054134914791286e7,3.1255731110074394,0.5534712071554799,1.730160358527308e-6,0.42577789523377424,1.0033939979985476,2.870745252422302
28.296711030597212,3.990267119146316e7,3.139883841212423,0.5514049925511785,1.7500116240754878e-6,0.4102742080712862,0.9667862969746186,2.8927029914183735
28.332421067458725,3.9621366935802765e7,3.1664406276083215,0.5475687018683382,1.7872477866429797e-6,0.381500503105745,0.8988546292736616,2.93342618587474
28.408281215515075,3.907629136527602e7,3.217803296866086,0.5401405789089246,1.8607680064299986e-6,0.3258384580269726,0.7674796348653541,3.012080065054482
28.49530646881561,3.853374226850038e7,3.2687616273375872,0.5327566828587151,1.935737821162911e-6,0.2705980146719964,0.6371527698446074,3.0899301819050238
28.613156578395163,3.792537555418364e7,3.325607619596662,0.5244952810909348,2.021861778516315e-6,0.2089531892615145,0.4917881650510387,3.1764519887802765
28.751398024300137,3.736901444302985e7,3.377150315788774,0.5169687846874366,2.1023287766039353e-6,0.1530363980723249,0.3600103031929726,3.254417168808765
28.91638463396486,3.688057123826288e7,3.421763954965545,0.5104035708631037,2.17388726552586e-6,0.10461662075487632,0.245979610679598,3.321204374595622
29.104303649476726,3.649486781087851e7,3.4561511092043142,0.5052767206570121,2.2302974699886853e-6,0.06728286761282855,0.15812647901545698,3.3717512758236183
29.316023893631808,3.620781682741276e7,3.4806925905132085,0.5015338284237311,2.271238641083094e-6,0.04063525337357202,0.09547493056959562,3.406638512687609
29.549318805622395,3.6005386372791916e7,3.496772604445307,0.49897993038164923,2.298365257504102e-6,0.02318252014765606,0.054481319860052474,3.4280525276476617
29.802852374960235,3.5864911857996956e7,3.506593913894414,0.4973014906359419,2.315030363793363e-6,0.012539730376054865,0.029509436402153057,3.4394373536741942
30.07457705214347,3.57652147133902e7,3.5122267371630427,0.4962043548677082,2.3245913267666582e-6,0.006460811436445732,0.015262182989089771,3.4440416420875746
30.36288451554206,3.568963560296228e7,3.515299696334033,0.4954569102435796,2.32977070642253e-6,0.0031758989132072775,0.007572540240953748,3.44442107831537
30.666595263731967,3.562690115435398e7,3.516916465606799,0.49490217627849825,2.3324421425999976e-6,0.0014838342667324415,0.0036166196790087626,3.4423091611815586
30.98572387217011,3.5569989745240785e7,3.5177538728253204,0.4944430321264975,2.333763998804715e-6,0.0006471442479643297,0.0016631118617198351,3.4387580507038513
31.322406270541148,3.5514607984514594e7,3.5181952547744775,0.49402217363164475,2.3343946667238557e-6,0.00024808401081894587,0.0007326919419392546,3.4343318038664243
31.682565782567632,3.5457748211844444e7,3.518445443194253,0.4936038831809499,2.334685142965912e-6,6.431132723511577e-5,0.0003048582848587729,3.4292600136384794
32.07788013852144,3.539657513900612e7,3.5186099726118725,0.4931605885490677,2.3348132704072765e-6,-1.676953884288704e-5,0.00011645953767521397,3.423531594982017
32.52772043132183,3.5327640420870654e7,3.518743485418553,0.4926638534986966,2.3348660593830208e-6,-5.021446268146513e-5,3.8979340033338963e-5,3.4169415314213567
33.06222318030263,3.524615710655519e7,3.5188769557183477,0.4920772157485276,2.3348854109033794e-6,-6.247456241820851e-5,1.0635186112640956e-5,3.4090885992247717
33.730627869468826,3.514462490609247e7,3.5190329422513478,0.49134513093531923,2.3348912464716666e-6,-6.61715456729316e-5,2.109103300469725e-6,3.399276668971902
34.62311799497796,3.500953288418445e7,3.5192368141961636,0.49036815113739873,2.3348925219383653e-6,-6.697942659439098e-5,2.5166792023666657e-7,3.3862120775723255
35.93149067667921,3.481240857912391e7,3.5195333037862073,0.4889360793474935,2.3348926855822046e-6,-6.707457525649838e-5,1.4893055228597216e-8,3.3671459430706268
38.15173959345339,3.4480354684844054e7,3.520032467084857,0.4865060566346504,2.3348926959809037e-6,-6.707457525649838e-5,9.538104161068313e-10,3.3350288478070063
42.87613237879224,3.378396008203162e7,3.521078816783998,0.48133625272545594,2.3348926981014816e-6,-6.707457525649838e-5,1.3618177788575997e-10,3.2676717662590735
54.97767994425621,3.2061724900753386e7,3.5236635980178286,0.4681066865281434,2.334892702016869e-6,-6.707457525649838e-5,2.0545889527017184e-11,3.1010927370575203
83.2859082065516,2.8359246100349106e7,3.5292063164112473,0.43732433073914084,2.334892710272079e-6,-6.707457525649838e-5,1.9525728362460488e-12,2.7429794367885973
120.66193759046443,2.410279130202579e7,3.535554618048425,0.39736632308366915,2.3348927197480925e-6,-6.707457525649838e-5,1.5100559274888178e-13,2.331284148977878
169.8713943007631,1.9439519360404707e7,3.542480522423446,0.3467337642057058,2.3348927301282776e-6,-6.707457525649838e-5,9.364496856053058e-15,1.8802404576624208
192.0,1.7642807426815193e7,3.545140869814417,0.32494063950743385,2.334892734127614e-6,-6.707457525649838e-5,1.04882959332736e-15,1.7064578447455239
