time,N_cells,CO2,BGE,rcell,r,E,V
17.648739610834394,6.224657621517222e8,2.379787412480251,0.5563434463946847,1.5452741930023215e-7,0.8604702872275396,1.4773856429661636,1.5068577317497376
17.67395854732128,6.161172337556432e8,2.4097796326341876,0.5507148922002227,1.594503756806627e-7,0.8241271322620247,1.414801708026782,1.5390053680890106
17.7356852831769,6.011967934360255e8,2.480246494276125,0.5374850310820902,1.7142341186151363e-7,0.738719365624558,1.267775169392327,1.6144998998581457
17.817905206536093,5.828161613817044e8,2.566996163231658,0.5211855605756899,1.8699951290329608e-7,0.633536924206033,1.086801216634113,1.7073528943782934
17.922462698395428,5.620916349426936e8,2.6646856732462783,0.5028090695271207,2.0575118421293022e-7,0.5150326211688936,0.8830358449805884,1.8117601414886275
18.04854350998848,5.411019514933882e8,2.763405711035932,0.4842056194968476,2.2614938846984367e-7,0.39520668261176045,0.6771505621383757,1.9170160763736976
18.196273203062262,5.2171421895057476e8,2.8542411071147247,0.467040758879146,2.4635673635474937e-7,0.28487322123025544,0.4877326170033791,2.013484792957305
18.365136056216404,5.054083473940567e8,2.9301294571822614,0.45263686145380727,2.6441644012096963e-7,0.19262024719192072,0.3294992735429157,2.093544055014
18.555028029261916,4.928175313432919e8,2.9880451229828293,0.44156258953784566,2.789936665045114e-7,0.12215092452794862,0.2087493353714353,2.1539307384228787
18.765438240503038,4.838266135215403e8,3.028541052898393,0.4337182087162164,2.8963001935077746e-7,0.07282681512868575,0.124322610780372,2.195252944543033
18.995479495190125,4.7780319354743356e8,3.0546455869979914,0.4285408236353025,2.9669383015197673e-7,0.04099573441725345,0.06990119223008372,2.220796708700375
19.243718820806365,4.739307475686608e8,3.0702736381628903,0.42530134288279053,3.010056935758214e-7,0.02191613517503468,0.03732131362122267,2.2348111947065163
19.50847231082683,4.7145560568498546e8,3.079043535289863,0.4233255347604945,3.0345467823725156e-7,0.011195366009606501,0.01903891753319864,2.2412271939307082
19.788098767101502,4.698069852036441e8,3.08370011968466,0.42210193443611965,3.047645892926259e-7,0.005495036885575821,0.009331553003444407,2.2430306944280747
20.08143412565115,4.6860729369176435e8,3.0860603584410624,0.4212918155655992,3.0543157324509316e-7,0.0026015665704900498,0.0044113379028091855,2.2421993137563514
20.38824794982916,4.67629716297499e8,3.0872105751040353,0.42069193845892067,3.057576157811073e-7,0.0011893594791281955,0.0020136224694657875,2.239910299349287
20.710165285210604,4.667444983073485e8,3.087752446940902,0.42018747079787294,3.0591157088952774e-7,0.0005230286119737712,0.0008841060673435429,2.236795878039632
21.05210745633691,4.6587434143971163e8,3.087999699113638,0.41971341075124596,3.0598195468638096e-7,0.00021850918455953815,0.00036877803779128155,2.2331394748269187
21.424218020549077,4.649626064288184e8,3.088108338495663,0.41922780808449384,3.0601293177135655e-7,8.450659837935551e-5,0.00014241992335036003,2.22899476656118
21.84370611157087,4.639530029114592e8,3.088153336306785,0.41869510497145157,3.060257772967077e-7,2.8942611195333912e-5,4.874756986587899e-5,2.2242481685078963
22.337284322174593,4.627753415152694e8,3.088170163040178,0.418075321477175,3.060305773270138e-7,8.180593756356547e-6,1.3825396636514381e-5,2.218637112327088
22.947809737338556,4.613259125427127e8,3.088175484911479,0.41731191552608415,3.060320799304771e-7,1.6815594838889973e-6,2.9233170765744926e-6,2.2116991200714455
23.751800102957198,4.59425134075917e8,3.088176822397397,0.4163081934030709,3.060324307171041e-7,1.6471165296225014e-7,3.8731321372018145e-7,2.202588888930125
24.907201326128657,4.5670729178365237e8,3.0881771688146773,0.41486711651910196,3.060324810767229e-7,-5.257261567774296e-8,2.5763017672922184e-8,2.189559292292458
26.806972440617375,4.5227269765504664e8,3.0881774626830962,0.41250045201845187,3.060324847114455e-7,-5.491479917164827e-8,1.4522110069977817e-9,2.168298857068753
30.672992834555856,4.43378075956691e8,3.088178029143233,0.4076953718706445,3.0603248536845034e-7,-5.491479917164827e-8,1.8727013368083616e-10,2.125656005524944
40.35999469115275,4.21836482804813e8,3.088179398650315,0.39572583956166263,3.06032486551005e-7,-5.491479917164827e-8,2.964788637934094e-11,2.022380676253848
65.96457990151559,3.6971766206821334e8,3.0881827061364735,0.36466216175628485,3.060324893617425e-7,-5.491479917164827e-8,2.9202064103493e-12,1.7725111172809718
101.26513060691218,3.0810025177420783e8,3.0881866058090837,0.3235507987044775,3.060324926804825e-7,-5.491479917164827e-8,2.2724778039072007e-13,1.4771031452830818
147.19776799930116,2.4285774282967284e8,3.0881907224067517,0.2737951519743228,3.060324961940312e-7,-5.491479917164827e-8,1.4325237996467512e-14,1.1643156204007377
192.0,1.9243173400130758e8,3.088193895319933,0.2300219364645952,3.060324989096271e-7,-5.491479917164827e-8,9.217355146019486e-16,0.9225617892515046
