time,N_cells,CO2,BGE,rcell,r,E,V
0.0,100.0,0.0,1.0,2.3746694430058598e-8,2.102733185718997,4.314806051275893e-7,4.794228945862103e-8
0.5844024069057517,123.46541091049087,1.336727964210341e-7,0.815774728548467,5.6943779856171006e-8,1.5874769798524644,4.499806614918349e-7,1.4194078530799913e-7
1.1811532026475595,196.0814664777787,4.2495268256505414e-7,0.6886821187788249,8.239494776816943e-8,1.2609870722865895,6.138828922542208e-7,3.261765500806354e-7
2.2269185518277794,589.173988338306,1.7550763170181618e-6,0.6167714076875765,9.315967298392824e-8,1.1372349937434656,1.7165141402503078e-6,1.1081208487902198e-6
3.272683901007999,1892.132824268868,6.039060370106641e-6,0.6003369181126079,9.400128628806095e-8,1.127880932841978,5.480436880860723e-6,3.590881074664896e-6
4.367161847194254,6448.943659736438,2.098989226902796e-5,0.5956297267515089,9.405912372980906e-8,1.127239755542803,1.8671406077913216e-5,1.2246306285829103e-5
5.461639793380508,21988.1512746689,7.196671608498015e-5,0.5942861636753426,9.40621161734826e-8,1.1272065875261281,6.366021416960639e-5,4.175601713740593e-5
6.4069009746494485,63453.14723803739,0.00020799280792400168,0.5939240370813423,9.406217184996181e-8,1.1272059704153516,0.000183709822810627,0.00012049909238402178
7.231111604024249,159912.3633470447,0.0005244283760028149,0.5938079723470606,9.406226909020506e-8,1.127204892616393,0.00046297864320366347,0.0003036778379559563
8.05532223339905,403003.73898011015,0.0013218978923718583,0.5937609339238512,9.406261856789098e-8,1.127201019059268,0.0011667745111815092,0.0007653176795275904
8.75624340362436,884609.7512477435,0.002901845811173478,0.5937421747358903,9.406333587782745e-8,1.12719306853107,0.002561105139910788,0.0016799165353130181
9.45716457384967,1.941720602642901e6,0.006369891654618402,0.5937295687299072,9.406491967824954e-8,1.1271755141014426,0.005621570060090852,0.0036874830578765513
10.158085744074981,4.261916903065455e6,0.01398223763792092,0.5937149087091254,9.406840082814317e-8,1.1271369305055643,0.012338584046912553,0.008094021334622819
10.859006914300291,9.35376199971896e6,0.030690597906116807,0.5936886187103496,9.40760550355427e-8,1.1270520972038374,0.027078429921953077,0.01776564660980454
11.559928084525602,2.052515000137639e7,0.0673604174996314,0.5936334091531407,9.409291598190537e-8,1.1268652366462046,0.059411762031350394,0.03899050622340986
12.260849254750912,4.5020092013532855e7,0.14782318365555944,0.593512456407711,9.413021599051945e-8,1.1264519252730627,0.13028051625570433,0.08555611202095019
12.961770424976223,9.865609544866751e7,0.32429920936243134,0.593242564488952,9.421352549609954e-8,1.125529113340985,0.285328085885039,0.18765182260069727
13.569829574465349,1.9454120773493814e8,0.6408290159869542,0.5927376269057356,9.436909706273058e-8,1.1238070374334508,0.5620310519981503,0.3706440372876626
14.085656017905754,3.452059687816188e8,1.1411814098942132,0.5918781036238399,9.463270342140509e-8,1.120892579513866,0.9954655332598882,0.659530914557318
14.46744789651323,5.2618079991904294e8,1.7479095224765608,0.5907053398686583,9.498958622147247e-8,1.1169538321663646,1.513548869092603,1.0090823526361483
14.726743483481805,6.98690287083329e8,2.3337166150779267,0.5893800343359342,9.538793997074744e-8,1.112566850506412,2.0041499193336563,1.3455312791939422
14.894111440706576,8.373033191473078e8,2.811799068400029,0.5880765243757016,9.577316351696364e-8,1.1083339305132187,2.39524087183578,1.6189829372866569
14.99877599609194,9.363158988825649e8,3.1594292540845332,0.58691318484671,9.61102126263847e-8,1.1046379681168348,2.672110931429788,1.8168018534638979
15.063230546177778,1.0020829478535208e9,3.395015671682586,0.5859348545401043,9.638838712733227e-8,1.1015929361995282,2.854172850767833,1.9500422239863402
15.102599520295067,1.0438141842556783e9,3.5480165652133073,0.5851389383434983,9.661220275914087e-8,1.0991464348946962,2.968316825265538,2.035967350994474
15.126516707873861,1.0694626761076822e9,3.644772323802427,0.5845002852589075,9.67928642236057e-8,1.09717391351001,3.0373532513920587,2.089895666922538
15.140999918592305,1.0848149515228288e9,3.7049260011888463,0.5839862259936296,9.694319271377692e-8,1.0955341187790244,3.077662449245574,2.123188792249167
15.149732770451722,1.093707437692567e9,3.74175029489579,0.5835667460613571,9.70744078408725e-8,1.0941039569042679,3.099993430814841,2.143490425275536
15.155038340584854,1.0986608006565554e9,3.7641604058219453,0.5832136971054552,9.719636967353558e-8,1.0927756041732835,3.1113279687088173,2.155903443482874
